"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-07-20 07:00","2018","07","20","07:00","13,7","","11,0","","84","","36","","2","","","","97,51","","","","","","ND"
"2018-07-20 08:00","2018","07","20","08:00","14,8","","11,9","","83","","18","","3","","","","97,51","","","","","","ND"
"2018-07-20 09:00","2018","07","20","09:00","16,6","","12,6","","77","","16","","5","","","","97,51","","","","","","ND"
"2018-07-20 10:00","2018","07","20","10:00","19,6","","11,5","","60","","2","","5","","","","97,48","","","","","","ND"
"2018-07-20 11:00","2018","07","20","11:00","21,3","","10,2","","49","","4","","8","","","","97,47","","","","","","ND"
"2018-07-20 12:00","2018","07","20","12:00","22,2","","10,0","","46","","5","","8","","","","97,44","","","","","","ND"
"2018-07-20 13:00","2018","07","20","13:00","21,7","","9,2","","45","","2","","3","","","","97,43","","","","","","ND"
"2018-07-20 14:00","2018","07","20","14:00","18,4","","13,6","","74","","15","","5","","","","97,44","","","","","","ND"
"2018-07-20 15:00","2018","07","20","15:00","17,0","","13,9","","82","","2","","3","","","","97,51","","","","","","ND"
"2018-07-20 16:00","2018","07","20","16:00","18,5","","14,7","","79","","31","","1","","","","97,46","","","","","","ND"
"2018-07-20 17:00","2018","07","20","17:00","19,3","","14,9","","76","","31","","2","","","","97,47","","","","","","ND"
"2018-07-20 18:00","2018","07","20","18:00","19,3","","15,1","","76","","0","","1","","","","97,46","","","","","","ND"
"2018-07-20 19:00","2018","07","20","19:00","19,4","","15,7","","79","","13","","2","","","","97,49","","","","","","ND"
"2018-07-20 20:00","2018","07","20","20:00","19,8","","15,9","","78","","30","","2","","","","97,50","","","","","","ND"
"2018-07-20 21:00","2018","07","20","21:00","17,1","","14,1","","83","","","","0","","","","97,51","","","","","","ND"
"2018-07-20 22:00","2018","07","20","22:00","15,1","","13,3","","89","","32","","1","","","","97,51","","","","","","ND"
"2018-07-20 23:00","2018","07","20","23:00","14,4","","12,3","","88","","34","","3","","","","97,51","","","","","","ND"
"2018-07-21 00:00","2018","07","21","00:00","13,5","","11,9","","90","","","","0","","","","97,53","","","","","","ND"
"2018-07-21 01:00","2018","07","21","01:00","14,2","","11,1","","82","","34","","3","","","","97,54","","","","","","ND"
"2018-07-21 02:00","2018","07","21","02:00","14,0","","11,2","","83","","35","","5","","","","97,55","","","","","","ND"
"2018-07-21 03:00","2018","07","21","03:00","13,1","","11,1","","88","","34","","5","","","","97,56","","","","","","ND"
"2018-07-21 04:00","2018","07","21","04:00","12,2","","11,1","","93","","34","","2","","","","97,60","","","","","","ND"
"2018-07-21 05:00","2018","07","21","05:00","12,5","","10,8","","90","","35","","4","","","","97,61","","","","","","ND"
"2018-07-21 06:00","2018","07","21","06:00","13,7","","10,9","","83","","35","","8","","","","97,60","","","","","","ND"
"2018-07-21 07:00","2018","07","21","07:00","15,2","","11,0","","76","","2","","6","","","","97,59","","","","","","ND"
"2018-07-21 08:00","2018","07","21","08:00","17,1","","11,8","","71","","36","","6","","","","97,59","","","","","","ND"
"2018-07-21 09:00","2018","07","21","09:00","17,6","","11,6","","68","","1","","6","","","","97,58","","","","","","ND"
"2018-07-21 10:00","2018","07","21","10:00","18,6","","11,6","","64","","1","","6","","","","97,55","","","","","","ND"
"2018-07-21 11:00","2018","07","21","11:00","18,9","","11,3","","61","","36","","10","","","","97,54","","","","","","ND"
"2018-07-21 12:00","2018","07","21","12:00","18,4","","11,2","","63","","36","","14","","","","97,56","","","","","","ND"
"2018-07-21 13:00","2018","07","21","13:00","17,0","","12,7","","76","","36","","11","","","","97,56","","","","","","ND"
"2018-07-21 14:00","2018","07","21","14:00","20,1","","12,6","","62","","36","","12","","","","97,52","","","","","","ND"
"2018-07-21 15:00","2018","07","21","15:00","21,7","","12,5","","56","","36","","10","","","","97,53","","","","","","ND"
"2018-07-21 16:00","2018","07","21","16:00","21,5","","12,5","","57","","35","","11","","","","97,54","","","","","","ND"
"2018-07-21 17:00","2018","07","21","17:00","20,9","","10,2","","51","","35","","14","","","","97,57","","","","","","ND"
"2018-07-21 18:00","2018","07","21","18:00","20,9","","12,0","","57","","36","","12","","","","97,61","","","","","","ND"
"2018-07-21 19:00","2018","07","21","19:00","19,0","","12,3","","65","","1","","12","","","","97,69","","","","","","ND"
"2018-07-21 20:00","2018","07","21","20:00","18,0","","11,9","","67","","36","","12","","","","97,77","","","","","","ND"
"2018-07-21 21:00","2018","07","21","21:00","16,6","","11,7","","73","","1","","14","","","","97,89","","","","","","ND"
"2018-07-21 22:00","2018","07","21","22:00","15,7","","10,8","","73","","1","","12","","","","97,98","","","","","","ND"
"2018-07-21 23:00","2018","07","21","23:00","15,0","","10,4","","74","","36","","10","","","","98,04","","","","","","ND"
"2018-07-22 00:00","2018","07","22","00:00","15,0","","10,1","","73","","36","","11","","","","98,10","","","","","","ND"
"2018-07-22 01:00","2018","07","22","01:00","14,7","","9,8","","72","","35","","10","","","","98,16","","","","","","ND"
"2018-07-22 02:00","2018","07","22","02:00","14,0","","8,6","","70","","36","","15","","","","98,23","","","","","","ND"
"2018-07-22 03:00","2018","07","22","03:00","12,9","","6,0","","63","","36","","17","","","","98,33","","","","","","ND"
"2018-07-22 04:00","2018","07","22","04:00","12,0","","4,4","","60","","36","","11","","","","98,42","","","","","","ND"
"2018-07-22 05:00","2018","07","22","05:00","12,0","","5,3","","64","","34","","11","","","","98,46","","","","","","ND"
"2018-07-22 06:00","2018","07","22","06:00","12,1","","5,8","","65","","35","","10","","","","98,48","","","","","","ND"
"2018-07-22 07:00","2018","07","22","07:00","12,7","","6,3","","65","","35","","13","","","","98,52","","","","","","ND"
"2018-07-22 08:00","2018","07","22","08:00","12,9","","6,4","","65","","35","","12","","","","98,57","","","","","","ND"
"2018-07-22 09:00","2018","07","22","09:00","12,8","","6,2","","64","","2","","6","","","","98,61","","","","","","ND"
"2018-07-22 10:00","2018","07","22","10:00","14,1","","7,1","","63","","2","","3","","","","98,59","","","","","","ND"
"2018-07-22 11:00","2018","07","22","11:00","17,2","","4,1","","42","","33","","9","","","","98,56","","","","","","ND"
"2018-07-22 12:00","2018","07","22","12:00","19,1","","1,4","","31","","32","","12","","","","98,53","","","","","","ND"
"2018-07-22 13:00","2018","07","22","13:00","18,7","","2,4","","34","","2","","7","","","","98,53","","","","","","ND"
"2018-07-22 14:00","2018","07","22","14:00","19,4","","3,0","","34","","2","","8","","","","98,51","","","","","","ND"
"2018-07-22 15:00","2018","07","22","15:00","20,1","","3,7","","34","","36","","10","","","","98,50","","","","","","ND"
"2018-07-22 16:00","2018","07","22","16:00","21,5","","4,8","","33","","33","","8","","","","98,45","","","","","","ND"
"2018-07-22 17:00","2018","07","22","17:00","21,0","","3,7","","32","","35","","5","","","","98,42","","","","","","ND"
"2018-07-22 18:00","2018","07","22","18:00","20,2","","3,7","","34","","36","","8","","","","98,42","","","","","","ND"
"2018-07-22 19:00","2018","07","22","19:00","19,8","","4,5","","36","","34","","5","","","","98,41","","","","","","ND"
"2018-07-22 20:00","2018","07","22","20:00","18,1","","5,8","","44","","33","","4","","","","98,42","","","","","","ND"
"2018-07-22 21:00","2018","07","22","21:00","15,8","","6,6","","54","","33","","4","","","","98,44","","","","","","ND"
"2018-07-22 22:00","2018","07","22","22:00","12,8","","7,2","","69","","4","","3","","","","98,45","","","","","","ND"
"2018-07-22 23:00","2018","07","22","23:00","11,6","","7,1","","74","","34","","3","","","","98,46","","","","","","ND"
"2018-07-23 00:00","2018","07","23","00:00","10,2","","6,9","","80","","27","","3","","","","98,46","","","","","","ND"
"2018-07-23 01:00","2018","07","23","01:00","9,0","","6,9","","87","","26","","1","","","","98,46","","","","","","ND"
"2018-07-23 02:00","2018","07","23","02:00","8,0","","6,0","","87","","0","","1","","","","98,47","","","","","","ND"
"2018-07-23 03:00","2018","07","23","03:00","7,2","","5,9","","91","","","","0","","","","98,48","","","","","","ND"
"2018-07-23 04:00","2018","07","23","04:00","6,2","","4,2","","87","","25","","3","","","","98,47","","","","","","ND"
"2018-07-23 05:00","2018","07","23","05:00","7,4","","7,0","","98","","18","","3","","","","98,45","","","","","","ND"
"2018-07-23 06:00","2018","07","23","06:00","7,9","","7,0","","94","","19","","5","","","","98,46","","","","","","ND"
"2018-07-23 07:00","2018","07","23","07:00","9,8","","7,7","","87","","19","","7","","","","98,46","","","","","","ND"
"2018-07-23 08:00","2018","07","23","08:00","12,0","","8,4","","79","","17","","5","","","","98,46","","","","","","ND"
"2018-07-23 09:00","2018","07","23","09:00","14,3","","8,4","","68","","16","","4","","","","98,42","","","","","","ND"
"2018-07-23 10:00","2018","07","23","10:00","16,6","","8,3","","58","","16","","5","","","","98,39","","","","","","ND"
"2018-07-23 11:00","2018","07","23","11:00","18,8","","7,8","","49","","23","","2","","","","98,35","","","","","","ND"
"2018-07-23 12:00","2018","07","23","12:00","20,4","","4,4","","35","","26","","5","","","","98,30","","","","","","ND"
"2018-07-23 13:00","2018","07","23","13:00","21,3","","6,3","","38","","30","","3","","","","98,26","","","","","","ND"
"2018-07-23 14:00","2018","07","23","14:00","21,8","","6,3","","37","","17","","5","","","","98,22","","","","","","ND"
"2018-07-23 15:00","2018","07","23","15:00","22,0","","5,1","","33","","15","","3","","","","98,17","","","","","","ND"
"2018-07-23 16:00","2018","07","23","16:00","21,9","","5,0","","33","","23","","5","","","","98,13","","","","","","ND"
"2018-07-23 17:00","2018","07","23","17:00","21,9","","5,0","","33","","20","","1","","","","98,08","","","","","","ND"
"2018-07-23 18:00","2018","07","23","18:00","21,4","","8,6","","44","","","","0","","","","98,04","","","","","","ND"
"2018-07-23 19:00","2018","07","23","19:00","19,6","","6,8","","43","","8","","2","","","","98,00","","","","","","ND"
"2018-07-23 20:00","2018","07","23","20:00","17,5","","9,6","","60","","","","0","","","","97,98","","","","","","ND"
"2018-07-23 21:00","2018","07","23","21:00","17,1","","8,3","","56","","16","","3","","","","97,97","","","","","","ND"
"2018-07-23 22:00","2018","07","23","22:00","15,3","","8,9","","66","","20","","2","","","","97,97","","","","","","ND"
"2018-07-23 23:00","2018","07","23","23:00","15,9","","8,5","","61","","20","","7","","","","97,95","","","","","","ND"
"2018-07-24 00:00","2018","07","24","00:00","13,9","","8,1","","68","","20","","4","","","","97,93","","","","","","ND"
"2018-07-24 01:00","2018","07","24","01:00","11,6","","8,0","","78","","0","","1","","","","97,91","","","","","","ND"
"2018-07-24 02:00","2018","07","24","02:00","10,2","","7,7","","84","","31","","2","","","","97,90","","","","","","ND"
"2018-07-24 03:00","2018","07","24","03:00","8,6","","6,4","","86","","27","","5","","","","97,89","","","","","","ND"
"2018-07-24 04:00","2018","07","24","04:00","8,7","","7,0","","89","","19","","2","","","","97,89","","","","","","ND"
"2018-07-24 05:00","2018","07","24","05:00","8,8","","8,0","","95","","0","","1","","","","97,89","","","","","","ND"
"2018-07-24 06:00","2018","07","24","06:00","10,1","","8,3","","89","","19","","5","","","","97,89","","","","","","ND"
"2018-07-24 07:00","2018","07","24","07:00","11,0","","8,1","","82","","19","","4","","","","97,89","","","","","","ND"
"2018-07-24 08:00","2018","07","24","08:00","12,9","","9,0","","77","","17","","4","","","","97,91","","","","","","ND"
"2018-07-24 09:00","2018","07","24","09:00","15,2","","8,8","","66","","17","","7","","","","97,89","","","","","","ND"
"2018-07-24 10:00","2018","07","24","10:00","18,1","","9,5","","57","","18","","3","","","","97,86","","","","","","ND"
"2018-07-24 11:00","2018","07","24","11:00","20,9","","10,9","","53","","22","","5","","","","97,83","","","","","","ND"
"2018-07-24 12:00","2018","07","24","12:00","21,5","","9,2","","45","","20","","4","","","","97,80","","","","","","ND"
"2018-07-24 13:00","2018","07","24","13:00","23,2","","8,1","","38","","19","","8","","","","97,76","","","","","","ND"
"2018-07-24 14:00","2018","07","24","14:00","23,9","","6,9","","34","","19","","8","","","","97,72","","","","","","ND"
"2018-07-24 15:00","2018","07","24","15:00","25,0","","6,5","","31","","18","","6","","","","97,68","","25","","","","ND"
"2018-07-24 16:00","2018","07","24","16:00","25,5","","6,7","","30","","18","","5","","","","97,65","","25","","","","ND"
"2018-07-24 17:00","2018","07","24","17:00","25,4","","7,2","","31","","19","","4","","","","97,63","","25","","","","ND"
"2018-07-24 18:00","2018","07","24","18:00","24,5","","8,3","","36","","14","","2","","","","97,59","","25","","","","ND"
"2018-07-24 19:00","2018","07","24","19:00","23,3","","9,3","","41","","14","","3","","","","97,57","","","","","","ND"
"2018-07-24 20:00","2018","07","24","20:00","21,9","","9,0","","44","","18","","3","","","","97,58","","","","","","ND"
"2018-07-24 21:00","2018","07","24","21:00","18,4","","11,5","","64","","24","","1","","","","97,59","","","","","","ND"
"2018-07-24 22:00","2018","07","24","22:00","16,7","","10,9","","69","","25","","3","","","","97,58","","","","","","ND"
"2018-07-24 23:00","2018","07","24","23:00","15,0","","10,5","","74","","27","","4","","","","97,59","","","","","","ND"
"2018-07-25 00:00","2018","07","25","00:00","14,8","","9,3","","70","","0","","1","","","","97,59","","","","","","ND"
"2018-07-25 01:00","2018","07","25","01:00","12,9","","9,1","","78","","30","","2","","","","97,58","","","","","","ND"
"2018-07-25 02:00","2018","07","25","02:00","11,7","","8,6","","82","","28","","2","","","","97,60","","","","","","ND"
"2018-07-25 03:00","2018","07","25","03:00","11,1","","9,0","","87","","18","","4","","","","97,62","","","","","","ND"
"2018-07-25 04:00","2018","07","25","04:00","11,7","","9,9","","89","","20","","4","","","","97,62","","","","","","ND"
"2018-07-25 05:00","2018","07","25","05:00","11,0","","9,8","","93","","17","","4","","","","97,64","","","","","","ND"
"2018-07-25 06:00","2018","07","25","06:00","12,5","","9,6","","83","","22","","9","","","","97,65","","","","","","ND"
"2018-07-25 07:00","2018","07","25","07:00","12,2","","10,0","","87","","19","","7","","","","97,66","","","","","","ND"
"2018-07-25 08:00","2018","07","25","08:00","14,9","","10,3","","74","","20","","9","","","","97,65","","","","","","ND"
"2018-07-25 09:00","2018","07","25","09:00","17,2","","10,7","","66","","19","","4","","","","97,65","","","","","","ND"
"2018-07-25 10:00","2018","07","25","10:00","19,8","","11,1","","57","","20","","4","","","","97,60","","","","","","ND"
"2018-07-25 11:00","2018","07","25","11:00","23,5","","11,3","","46","","19","","6","","","","97,56","","25","","","","ND"
"2018-07-25 12:00","2018","07","25","12:00","25,1","","11,4","","43","","16","","3","","","","97,55","","27","","","","ND"
"2018-07-25 13:00","2018","07","25","13:00","27,4","","11,8","","38","","17","","7","","","","97,52","","30","","","","ND"
"2018-07-25 14:00","2018","07","25","14:00","28,3","","11,3","","35","","19","","7","","","","97,49","","30","","","","ND"
"2018-07-25 15:00","2018","07","25","15:00","29,0","","10,8","","32","","16","","5","","","","97,45","","31","","","","ND"
"2018-07-25 16:00","2018","07","25","16:00","29,4","","9,5","","29","","11","","4","","","","97,42","","30","","","","ND"
"2018-07-25 17:00","2018","07","25","17:00","30,8","","5,3","","20","","33","","7","","","","97,39","","30","","","","ND"
"2018-07-25 18:00","2018","07","25","18:00","30,1","","6,6","","23","","32","","6","","","","97,38","","30","","","","ND"
"2018-07-25 19:00","2018","07","25","19:00","28,7","","6,7","","25","","34","","5","","","","97,37","","29","","","","ND"
"2018-07-25 20:00","2018","07","25","20:00","25,2","","9,8","","38","","6","","3","","","","97,40","","26","","","","ND"
"2018-07-25 21:00","2018","07","25","21:00","22,5","","13,6","","57","","26","","6","","","","97,44","","26","","","","ND"
"2018-07-25 22:00","2018","07","25","22:00","20,6","","12,7","","61","","","","0","","","","97,46","","","","","","ND"
"2018-07-25 23:00","2018","07","25","23:00","22,3","","9,1","","43","","18","","9","","","","97,50","","","","","","ND"
"2018-07-26 00:00","2018","07","26","00:00","20,9","","9,2","","47","","20","","9","","","","97,51","","","","","","ND"
"2018-07-26 01:00","2018","07","26","01:00","17,9","","10,3","","61","","23","","6","","","","97,50","","","","","","ND"
"2018-07-26 02:00","2018","07","26","02:00","17,1","","11,3","","69","","20","","8","","","","97,48","","","","","","ND"
"2018-07-26 03:00","2018","07","26","03:00","15,0","","11,9","","82","","18","","6","","","","97,49","","","","","","ND"
"2018-07-26 04:00","2018","07","26","04:00","14,2","","11,3","","83","","17","","4","","","","97,51","","","","","","ND"
"2018-07-26 05:00","2018","07","26","05:00","14,5","","10,7","","78","","19","","8","","","","97,51","","","","","","ND"
"2018-07-26 06:00","2018","07","26","06:00","14,9","","10,7","","76","","16","","5","","","","97,53","","","","","","ND"
"2018-07-26 07:00","2018","07","26","07:00","17,1","","11,4","","69","","16","","5","","","","97,55","","","","","","ND"
"2018-07-26 08:00","2018","07","26","08:00","19,9","","12,1","","61","","15","","4","","","","97,53","","","","","","ND"
"2018-07-26 09:00","2018","07","26","09:00","23,1","","12,0","","50","","16","","5","","","","97,51","","25","","","","ND"
"2018-07-26 10:00","2018","07","26","10:00","28,2","","8,6","","29","","27","","11","","","","97,49","","29","","","","ND"
"2018-07-26 11:00","2018","07","26","11:00","29,3","","4,1","","20","","31","","14","","","","97,47","","28","","","","ND"
"2018-07-26 12:00","2018","07","26","12:00","29,5","","1,9","","17","","30","","16","","","","97,46","","28","","","","ND"
"2018-07-26 13:00","2018","07","26","13:00","30,2","","0,9","","15","","31","","13","","","","97,45","","28","","","","ND"
"2018-07-26 14:00","2018","07","26","14:00","30,5","","1,0","","15","","30","","13","","","","97,42","","29","","","","ND"
"2018-07-26 15:00","2018","07","26","15:00","30,7","","0,5","","14","","29","","11","","","","97,38","","29","","","","ND"
"2018-07-26 16:00","2018","07","26","16:00","31,2","","1,3","","15","","32","","9","","","","97,34","","29","","","","ND"
"2018-07-26 17:00","2018","07","26","17:00","30,8","","1,2","","15","","31","","7","","","","97,30","","29","","","","ND"
"2018-07-26 18:00","2018","07","26","18:00","30,2","","3,8","","19","","32","","3","","","","97,27","","29","","","","ND"
"2018-07-26 19:00","2018","07","26","19:00","28,1","","8,4","","29","","","","0","","","","97,26","","29","","","","ND"
"2018-07-26 20:00","2018","07","26","20:00","25,1","","10,0","","39","","28","","5","","","","97,26","","26","","","","ND"
"2018-07-26 21:00","2018","07","26","21:00","21,0","","11,8","","56","","22","","3","","","","97,26","","","","","","ND"
"2018-07-26 22:00","2018","07","26","22:00","18,5","","10,9","","61","","29","","3","","","","97,27","","","","","","ND"
"2018-07-26 23:00","2018","07","26","23:00","16,7","","10,8","","68","","0","","1","","","","97,25","","","","","","ND"
"2018-07-27 00:00","2018","07","27","00:00","16,7","","10,5","","67","","19","","3","","","","97,23","","","","","","ND"
"2018-07-27 01:00","2018","07","27","01:00","15,8","","11,0","","73","","20","","5","","","","97,21","","","","","","ND"
"2018-07-27 02:00","2018","07","27","02:00","14,8","","10,4","","75","","19","","4","","","","97,20","","","","","","ND"
"2018-07-27 03:00","2018","07","27","03:00","13,4","","9,8","","79","","14","","1","","","","97,22","","","","","","ND"
"2018-07-27 04:00","2018","07","27","04:00","14,0","","10,0","","77","","21","","9","","","","97,21","","","","","","ND"
"2018-07-27 05:00","2018","07","27","05:00","13,8","","9,3","","74","","19","","9","","","","97,20","","","","","","ND"
"2018-07-27 06:00","2018","07","27","06:00","14,8","","9,5","","70","","20","","11","","","","97,19","","","","","","ND"
"2018-07-27 07:00","2018","07","27","07:00","16,6","","9,3","","62","","20","","12","","","","97,18","","","","","","ND"
"2018-07-27 08:00","2018","07","27","08:00","18,2","","9,4","","56","","20","","13","","","","97,18","","","","","","ND"
"2018-07-27 09:00","2018","07","27","09:00","20,2","","10,9","","55","","18","","9","","","","97,15","","","","","","ND"
"2018-07-27 10:00","2018","07","27","10:00","23,5","","12,4","","50","","19","","9","","","","97,13","","26","","","","ND"
"2018-07-27 11:00","2018","07","27","11:00","27,6","","13,1","","41","","17","","11","","","","97,08","","30","","","","ND"
"2018-07-27 12:00","2018","07","27","12:00","30,7","","10,3","","28","","31","","12","","","","97,04","","32","","","","ND"
"2018-07-27 13:00","2018","07","27","13:00","32,2","","10,5","","27","","25","","17","","","","97,00","","34","","","","ND"
"2018-07-27 14:00","2018","07","27","14:00","31,7","","9,9","","26","","30","","11","","","","96,97","","33","","","","ND"
"2018-07-27 15:00","2018","07","27","15:00","33,0","","8,6","","22","","31","","14","","","","96,94","","34","","","","ND"
"2018-07-27 16:00","2018","07","27","16:00","32,4","","7,4","","21","","31","","8","","","","96,93","","33","","","","ND"
"2018-07-27 17:00","2018","07","27","17:00","31,9","","8,0","","23","","34","","7","","","","96,91","","32","","","","ND"
"2018-07-27 18:00","2018","07","27","18:00","31,4","","7,2","","22","","1","","5","","","","96,89","","31","","","","ND"
"2018-07-27 19:00","2018","07","27","19:00","29,5","","9,7","","29","","2","","2","","","","96,87","","31","","","","ND"
"2018-07-27 20:00","2018","07","27","20:00","27,0","","14,8","","47","","25","","5","","","","96,87","","31","","","","ND"
"2018-07-27 21:00","2018","07","27","21:00","22,7","","14,3","","59","","28","","3","","","","96,89","","26","","","","ND"
"2018-07-27 22:00","2018","07","27","22:00","20,7","","13,9","","65","","29","","3","","","","96,89","","","","","","ND"
"2018-07-27 23:00","2018","07","27","23:00","19,1","","13,2","","69","","24","","3","","","","96,89","","","","","","ND"
"2018-07-28 00:00","2018","07","28","00:00","19,4","","13,7","","70","","20","","6","","","","96,89","","","","","","ND"
"2018-07-28 01:00","2018","07","28","01:00","18,1","","13,7","","76","","18","","5","","","","96,89","","","","","","ND"
"2018-07-28 02:00","2018","07","28","02:00","18,1","","13,6","","75","","21","","9","","","","96,90","","","","","","ND"
"2018-07-28 03:00","2018","07","28","03:00","17,4","","13,5","","78","","20","","10","","","","96,90","","","","","","ND"
"2018-07-28 04:00","2018","07","28","04:00","17,1","","13,1","","77","","20","","8","","","","96,91","","","","","","ND"
"2018-07-28 05:00","2018","07","28","05:00","16,8","","12,5","","76","","20","","11","","","","96,92","","","","","","ND"
"2018-07-28 06:00","2018","07","28","06:00","17,5","","12,7","","73","","19","","9","","","","96,93","","","","","","ND"
"2018-07-28 07:00","2018","07","28","07:00","19,9","","13,1","","65","","21","","9","","","","96,95","","","","","","ND"
"2018-07-28 08:00","2018","07","28","08:00","22,3","","13,4","","57","","19","","6","","","","96,95","","25","","","","ND"
"2018-07-28 09:00","2018","07","28","09:00","25,6","","14,9","","52","","18","","7","","","","96,94","","30","","","","ND"
"2018-07-28 10:00","2018","07","28","10:00","27,2","","15,0","","47","","15","","6","","","","96,96","","31","","","","ND"
"2018-07-28 11:00","2018","07","28","11:00","30,5","","12,3","","33","","34","","8","","","","96,98","","33","","","","ND"
"2018-07-28 12:00","2018","07","28","12:00","30,5","","13,3","","35","","1","","11","","","","96,98","","33","","","","ND"
"2018-07-28 13:00","2018","07","28","13:00","31,0","","12,6","","33","","3","","12","","","","97,00","","34","","","","ND"
"2018-07-28 14:00","2018","07","28","14:00","31,2","","12,1","","31","","2","","13","","","","97,02","","34","","","","ND"
"2018-07-28 15:00","2018","07","28","15:00","31,9","","12,0","","30","","1","","10","","","","97,02","","34","","","","ND"
"2018-07-28 16:00","2018","07","28","16:00","31,4","","13,1","","33","","4","","13","","","","97,03","","34","","","","ND"
"2018-07-28 17:00","2018","07","28","17:00","30,6","","12,7","","34","","2","","11","","","","97,04","","33","","","","ND"
"2018-07-28 18:00","2018","07","28","18:00","30,2","","13,9","","37","","4","","7","","","","97,04","","34","","","","ND"
"2018-07-28 19:00","2018","07","28","19:00","28,6","","14,3","","42","","4","","7","","","","97,07","","32","","","","ND"
"2018-07-28 20:00","2018","07","28","20:00","27,2","","14,4","","46","","3","","7","","","","97,12","","31","","","","ND"
"2018-07-28 21:00","2018","07","28","21:00","25,6","","14,5","","50","","2","","5","","","","97,21","","29","","","","ND"
"2018-07-28 22:00","2018","07","28","22:00","24,3","","14,8","","56","","1","","7","","","","97,25","","28","","","","ND"
"2018-07-28 23:00","2018","07","28","23:00","22,7","","15,0","","62","","5","","4","","","","97,31","","27","","","","ND"
"2018-07-29 00:00","2018","07","29","00:00","22,0","","15,0","","65","","6","","6","","","","97,37","","26","","","","ND"
"2018-07-29 01:00","2018","07","29","01:00","21,5","","15,4","","68","","5","","5","","","","97,38","","26","","","","ND"
"2018-07-29 02:00","2018","07","29","02:00","20,3","","15,2","","73","","0","","1","","","","97,39","","","","","","ND"
"2018-07-29 03:00","2018","07","29","03:00","19,8","","15,7","","77","","17","","6","","","","97,43","","","","","","ND"
"2018-07-29 04:00","2018","07","29","04:00","18,6","","15,7","","83","","15","","2","","","","97,40","","","","","","ND"
"2018-07-29 05:00","2018","07","29","05:00","19,2","","15,9","","81","","5","","4","","","","97,34","","","","","","ND"
"2018-07-29 06:00","2018","07","29","06:00","20,9","","16,1","","74","","15","","1","","","","97,35","","26","","","","ND"
"2018-07-29 07:00","2018","07","29","07:00","21,2","","15,6","","70","","5","","4","","","","97,36","","26","","","","ND"
"2018-07-29 08:00","2018","07","29","08:00","22,2","","15,7","","67","","9","","6","","","","97,37","","27","","","","ND"
"2018-07-29 09:00","2018","07","29","09:00","23,3","","15,6","","62","","13","","6","","","","97,34","","28","","","","ND"
"2018-07-29 10:00","2018","07","29","10:00","24,6","","15,7","","58","","22","","8","","","","97,30","","29","","","","ND"
"2018-07-29 11:00","2018","07","29","11:00","26,1","","16,0","","54","","18","","11","","","","97,26","","31","","","","ND"
"2018-07-29 12:00","2018","07","29","12:00","26,9","","15,9","","51","","18","","8","","","","97,23","","31","","","","ND"
"2018-07-29 13:00","2018","07","29","13:00","28,4","","16,7","","49","","18","","8","","","","97,20","","33","","","","ND"
"2018-07-29 14:00","2018","07","29","14:00","28,6","","15,4","","45","","15","","7","","","","97,15","","33","","","","ND"
"2018-07-29 15:00","2018","07","29","15:00","29,4","","15,5","","43","","12","","6","","","","97,11","","34","","","","ND"
"2018-07-29 16:00","2018","07","29","16:00","30,3","","14,3","","38","","10","","4","","","","97,09","","34","","","","ND"
"2018-07-29 17:00","2018","07","29","17:00","30,4","","13,1","","35","","35","","8","","","","97,03","","33","","","","ND"
"2018-07-29 18:00","2018","07","29","18:00","29,9","","13,0","","35","","1","","2","","","","97,05","","33","","","","ND"
"2018-07-29 19:00","2018","07","29","19:00","27,8","","14,4","","44","","9","","3","","","","97,00","","31","","","","ND"
"2018-07-29 20:00","2018","07","29","20:00","27,2","","14,9","","47","","23","","8","","","","97,14","","31","","","","ND"
"2018-07-29 21:00","2018","07","29","21:00","21,2","","17,4","","79","","20","","6","","","","97,07","","27","","","","ND"
"2018-07-29 22:00","2018","07","29","22:00","18,7","","14,4","","76","","4","","22","","","","97,36","","","","","","ND"
"2018-07-29 23:00","2018","07","29","23:00","19,6","","13,7","","69","","5","","11","","","","97,38","","","","","","ND"
"2018-07-30 00:00","2018","07","30","00:00","17,0","","15,2","","89","","34","","6","","","","97,50","","","","","","ND"
"2018-07-30 01:00","2018","07","30","01:00","16,8","","15,6","","93","","35","","9","","","","97,60","","","","","","ND"
