"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-07-20 08:00","2019","07","20","08:00","17,7","","13,3","","75","","18","","5","","","","97,06","","","","","","ND"
"2019-07-20 09:00","2019","07","20","09:00","20,3","","14,0","","67","","18","","5","","","","97,06","","","","","","ND"
"2019-07-20 10:00","2019","07","20","10:00","22,6","","13,0","","55","","0","","1","","","","97,05","","25","","","","ND"
"2019-07-20 11:00","2019","07","20","11:00","24,2","","13,8","","52","","21","","4","","","","97,02","","27","","","","ND"
"2019-07-20 12:00","2019","07","20","12:00","25,2","","12,1","","44","","19","","5","","","","96,99","","28","","","","ND"
"2019-07-20 13:00","2019","07","20","13:00","26,1","","12,0","","42","","21","","7","","","","96,96","","28","","","","ND"
"2019-07-20 14:00","2019","07","20","14:00","27,2","","10,4","","35","","22","","4","","","","96,93","","29","","","","ND"
"2019-07-20 15:00","2019","07","20","15:00","27,4","","9,6","","33","","22","","5","","","","96,89","","28","","","","ND"
"2019-07-20 16:00","2019","07","20","16:00","27,6","","9,4","","32","","21","","8","","","","96,87","","29","","","","ND"
"2019-07-20 17:00","2019","07","20","17:00","27,8","","9,8","","32","","23","","3","","","","96,83","","29","","","","ND"
"2019-07-20 18:00","2019","07","20","18:00","27,3","","11,0","","36","","14","","2","","","","96,80","","29","","","","ND"
"2019-07-20 19:00","2019","07","20","19:00","26,2","","11,7","","40","","15","","4","","","","96,80","","28","","","","ND"
"2019-07-20 20:00","2019","07","20","20:00","24,7","","12,7","","47","","20","","6","","","","96,82","","27","","","","ND"
"2019-07-20 21:00","2019","07","20","21:00","22,0","","13,7","","59","","17","","2","","","","96,84","","25","","","","ND"
"2019-07-20 22:00","2019","07","20","22:00","19,4","","15,0","","76","","24","","2","","","","96,87","","","","","","ND"
"2019-07-20 23:00","2019","07","20","23:00","18,0","","13,7","","76","","19","","1","","","","96,88","","","","","","ND"
"2019-07-21 00:00","2019","07","21","00:00","19,1","","12,9","","68","","19","","8","","","","96,90","","","","","","ND"
"2019-07-21 01:00","2019","07","21","01:00","16,5","","12,5","","77","","12","","1","","","","96,93","","","","","","ND"
"2019-07-21 02:00","2019","07","21","02:00","15,3","","12,2","","82","","30","","2","","","","96,95","","","","","","ND"
"2019-07-21 03:00","2019","07","21","03:00","13,8","","12,0","","89","","3","","2","","","","96,98","","","","","","ND"
"2019-07-21 04:00","2019","07","21","04:00","13,2","","11,2","","88","","","","0","","","","97,01","","","","","","ND"
"2019-07-21 05:00","2019","07","21","05:00","13,8","","12,4","","92","","16","","1","","","","97,02","","","","","","ND"
"2019-07-21 06:00","2019","07","21","06:00","15,3","","10,9","","75","","17","","2","","","","97,03","","","","","","ND"
"2019-07-21 07:00","2019","07","21","07:00","16,7","","12,5","","76","","19","","3","","","","97,04","","","","","","ND"
"2019-07-21 08:00","2019","07","21","08:00","19,1","","13,5","","70","","17","","2","","","","97,06","","","","","","ND"
"2019-07-21 09:00","2019","07","21","09:00","20,5","","13,4","","64","","18","","7","","","","97,05","","","","","","ND"
"2019-07-21 10:00","2019","07","21","10:00","22,7","","14,2","","59","","20","","5","","","","97,03","","26","","","","ND"
"2019-07-21 11:00","2019","07","21","11:00","25,2","","13,2","","47","","33","","4","","","","97,01","","28","","","","ND"
"2019-07-21 12:00","2019","07","21","12:00","25,4","","13,4","","47","","17","","4","","","","97,00","","28","","","","ND"
"2019-07-21 13:00","2019","07","21","13:00","26,3","","13,4","","45","","18","","7","","","","96,98","","29","","","","ND"
"2019-07-21 14:00","2019","07","21","14:00","27,2","","12,1","","39","","9","","7","","","","96,94","","30","","","","ND"
"2019-07-21 15:00","2019","07","21","15:00","27,5","","12,1","","38","","20","","2","","","","96,91","","30","","","","ND"
"2019-07-21 16:00","2019","07","21","16:00","27,4","","11,6","","37","","18","","7","","","","96,87","","29","","","","ND"
"2019-07-21 17:00","2019","07","21","17:00","27,2","","10,2","","34","","32","","2","","","","96,86","","29","","","","ND"
"2019-07-21 18:00","2019","07","21","18:00","23,4","","13,1","","53","","28","","20","","","","96,93","","26","","","","ND"
"2019-07-21 19:00","2019","07","21","19:00","21,2","","12,2","","56","","27","","18","","","","97,03","","","","","","ND"
"2019-07-21 20:00","2019","07","21","20:00","19,1","","13,2","","69","","31","","17","","","","96,97","","","","","","ND"
"2019-07-21 21:00","2019","07","21","21:00","16,9","","13,8","","82","","20","","3","","","","97,04","","","","","","ND"
"2019-07-21 22:00","2019","07","21","22:00","16,0","","14,2","","89","","20","","20","","","","97,20","","","","","","ND"
"2019-07-21 23:00","2019","07","21","23:00","15,6","","14,6","","94","","20","","6","","","","97,17","","","","","","ND"
"2019-07-22 00:00","2019","07","22","00:00","14,6","","13,8","","95","","3","","3","","","","97,13","","","","","","ND"
"2019-07-22 01:00","2019","07","22","01:00","14,2","","13,7","","97","","20","","3","","","","97,11","","","","","","ND"
"2019-07-22 02:00","2019","07","22","02:00","13,6","","13,3","","98","","15","","2","","","","97,16","","","","","","ND"
"2019-07-22 03:00","2019","07","22","03:00","13,0","","12,7","","98","","29","","3","","","","97,19","","","","","","ND"
"2019-07-22 04:00","2019","07","22","04:00","12,4","","12,0","","98","","27","","2","","","","97,21","","","","","","ND"
"2019-07-22 05:00","2019","07","22","05:00","12,3","","12,0","","98","","20","","4","","","","97,23","","","","","","ND"
"2019-07-22 06:00","2019","07","22","06:00","12,5","","12,4","","99","","20","","6","","","","97,23","","","","","","ND"
"2019-07-22 07:00","2019","07","22","07:00","13,4","","13,2","","99","","17","","3","","","","97,25","","","","","","ND"
"2019-07-22 08:00","2019","07","22","08:00","15,5","","13,8","","90","","13","","2","","","","97,24","","","","","","ND"
"2019-07-22 09:00","2019","07","22","09:00","18,7","","14,7","","77","","17","","3","","","","97,24","","","","","","ND"
"2019-07-22 10:00","2019","07","22","10:00","20,0","","14,2","","69","","14","","5","","","","97,24","","","","","","ND"
"2019-07-22 11:00","2019","07","22","11:00","22,3","","13,5","","58","","16","","4","","","","97,24","","25","","","","ND"
"2019-07-22 12:00","2019","07","22","12:00","23,8","","12,2","","48","","17","","6","","","","97,25","","26","","","","ND"
"2019-07-22 13:00","2019","07","22","13:00","24,3","","12,7","","49","","21","","7","","","","97,24","","27","","","","ND"
"2019-07-22 14:00","2019","07","22","14:00","24,8","","11,5","","43","","23","","6","","","","97,23","","27","","","","ND"
"2019-07-22 15:00","2019","07","22","15:00","25,5","","11,0","","40","","23","","5","","","","97,18","","27","","","","ND"
"2019-07-22 16:00","2019","07","22","16:00","25,8","","11,3","","40","","22","","5","","","","97,14","","28","","","","ND"
"2019-07-22 17:00","2019","07","22","17:00","26,2","","10,2","","37","","19","","4","","","","97,10","","28","","","","ND"
"2019-07-22 18:00","2019","07","22","18:00","25,9","","10,5","","38","","6","","2","","","","97,07","","27","","","","ND"
"2019-07-22 19:00","2019","07","22","19:00","25,1","","12,3","","45","","36","","3","","","","97,07","","28","","","","ND"
"2019-07-22 20:00","2019","07","22","20:00","23,2","","11,9","","49","","2","","3","","","","97,09","","25","","","","ND"
"2019-07-22 21:00","2019","07","22","21:00","21,0","","12,2","","57","","34","","2","","","","97,11","","","","","","ND"
"2019-07-22 22:00","2019","07","22","22:00","19,8","","12,8","","64","","35","","5","","","","97,08","","","","","","ND"
"2019-07-22 23:00","2019","07","22","23:00","18,3","","13,2","","72","","10","","2","","","","97,12","","","","","","ND"
"2019-07-23 00:00","2019","07","23","00:00","17,1","","13,3","","78","","1","","3","","","","97,13","","","","","","ND"
"2019-07-23 01:00","2019","07","23","01:00","16,7","","12,4","","76","","35","","3","","","","97,13","","","","","","ND"
"2019-07-23 02:00","2019","07","23","02:00","16,9","","12,3","","74","","2","","4","","","","97,13","","","","","","ND"
"2019-07-23 03:00","2019","07","23","03:00","16,2","","12,7","","80","","0","","1","","","","97,16","","","","","","ND"
"2019-07-23 04:00","2019","07","23","04:00","15,7","","12,9","","84","","7","","3","","","","97,19","","","","","","ND"
"2019-07-23 05:00","2019","07","23","05:00","16,0","","13,5","","85","","34","","1","","","","97,18","","","","","","ND"
"2019-07-23 06:00","2019","07","23","06:00","16,4","","13,9","","85","","20","","5","","","","97,19","","","","","","ND"
"2019-07-23 07:00","2019","07","23","07:00","16,4","","14,0","","86","","25","","2","","","","97,19","","","","","","ND"
"2019-07-23 08:00","2019","07","23","08:00","20,5","","15,0","","71","","1","","7","","","","97,14","","","","","","ND"
"2019-07-23 09:00","2019","07","23","09:00","21,3","","13,7","","62","","7","","5","","","","97,17","","","","","","ND"
"2019-07-23 10:00","2019","07","23","10:00","23,3","","13,5","","54","","34","","1","","","","97,13","","26","","","","ND"
"2019-07-23 11:00","2019","07","23","11:00","25,1","","13,4","","48","","5","","6","","","","97,08","","28","","","","ND"
"2019-07-23 12:00","2019","07","23","12:00","27,0","","14,8","","47","","6","","2","","","","97,03","","31","","","","ND"
"2019-07-23 13:00","2019","07","23","13:00","27,3","","12,1","","39","","7","","6","","","","96,99","","30","","","","ND"
"2019-07-23 14:00","2019","07","23","14:00","28,8","","12,2","","36","","6","","3","","","","96,92","","31","","","","ND"
"2019-07-23 15:00","2019","07","23","15:00","28,9","","10,5","","32","","11","","5","","","","96,80","","30","","","","ND"
"2019-07-23 16:00","2019","07","23","16:00","28,3","","10,6","","33","","8","","7","","","","96,73","","30","","","","ND"
"2019-07-23 17:00","2019","07","23","17:00","27,6","","12,1","","38","","9","","2","","","","96,69","","30","","","","ND"
"2019-07-23 18:00","2019","07","23","18:00","25,9","","16,2","","55","","8","","1","","","","96,67","","31","","","","ND"
"2019-07-23 19:00","2019","07","23","19:00","24,4","","16,9","","63","","31","","3","","","","96,68","","30","","","","ND"
"2019-07-23 20:00","2019","07","23","20:00","17,7","","13,2","","75","","28","","30","","","","96,80","","","","","","ND"
"2019-07-23 21:00","2019","07","23","21:00","16,2","","14,1","","88","","6","","6","","","","96,77","","","","","","ND"
"2019-07-23 22:00","2019","07","23","22:00","16,0","","14,3","","90","","8","","7","","","","96,92","","","","","","ND"
"2019-07-23 23:00","2019","07","23","23:00","15,7","","14,4","","92","","31","","12","","","","96,85","","","","","","ND"
"2019-07-24 00:00","2019","07","24","00:00","15,4","","14,2","","93","","32","","9","","","","96,78","","","","","","ND"
"2019-07-24 01:00","2019","07","24","01:00","15,1","","13,8","","92","","1","","7","","","","96,85","","","","","","ND"
"2019-07-24 02:00","2019","07","24","02:00","14,5","","13,8","","95","","4","","5","","","","96,78","","","","","","ND"
"2019-07-24 03:00","2019","07","24","03:00","14,3","","13,7","","96","","30","","6","","","","96,80","","","","","","ND"
"2019-07-24 04:00","2019","07","24","04:00","14,2","","13,5","","96","","19","","2","","","","96,73","","","","","","ND"
"2019-07-24 05:00","2019","07","24","05:00","14,4","","13,3","","93","","32","","3","","","","96,70","","","","","","ND"
"2019-07-24 06:00","2019","07","24","06:00","14,9","","13,7","","93","","36","","2","","","","96,69","","","","","","ND"
"2019-07-24 07:00","2019","07","24","07:00","14,7","","13,9","","95","","19","","10","","","","96,79","","","","","","ND"
"2019-07-24 08:00","2019","07","24","08:00","14,5","","13,3","","93","","30","","6","","","","96,75","","","","","","ND"
"2019-07-24 09:00","2019","07","24","09:00","14,8","","13,7","","94","","30","","5","","","","96,73","","","","","","ND"
"2019-07-24 10:00","2019","07","24","10:00","14,7","","14,1","","96","","","","0","","","","96,67","","","","","","ND"
"2019-07-24 11:00","2019","07","24","11:00","14,6","","14,2","","97","","34","","5","","","","96,66","","","","","","ND"
"2019-07-24 12:00","2019","07","24","12:00","15,0","","14,3","","96","","34","","8","","","","96,63","","","","","","ND"
"2019-07-24 13:00","2019","07","24","13:00","15,5","","14,7","","95","","33","","7","","","","96,62","","","","","","ND"
"2019-07-24 14:00","2019","07","24","14:00","16,1","","15,1","","94","","33","","7","","","","96,63","","","","","","ND"
"2019-07-24 15:00","2019","07","24","15:00","16,1","","14,8","","92","","32","","7","","","","96,60","","","","","","ND"
"2019-07-24 16:00","2019","07","24","16:00","15,8","","14,8","","94","","32","","5","","","","96,60","","","","","","ND"
"2019-07-24 17:00","2019","07","24","17:00","15,0","","13,9","","93","","32","","11","","","","96,61","","","","","","ND"
"2019-07-24 18:00","2019","07","24","18:00","15,1","","14,0","","93","","31","","13","","","","96,55","","","","","","ND"
"2019-07-24 19:00","2019","07","24","19:00","15,1","","14,1","","94","","32","","14","","","","96,54","","","","","","ND"
"2019-07-24 20:00","2019","07","24","20:00","14,8","","13,7","","93","","33","","12","","","","96,57","","","","","","ND"
"2019-07-24 21:00","2019","07","24","21:00","14,4","","13,2","","92","","33","","15","","","","96,56","","","","","","ND"
"2019-07-24 22:00","2019","07","24","22:00","14,4","","13,1","","92","","33","","9","","","","96,58","","","","","","ND"
"2019-07-24 23:00","2019","07","24","23:00","14,0","","13,2","","95","","7","","2","","","","96,60","","","","","","ND"
"2019-07-25 00:00","2019","07","25","00:00","13,9","","13,0","","94","","27","","11","","","","96,61","","","","","","ND"
"2019-07-25 01:00","2019","07","25","01:00","13,6","","12,8","","95","","28","","11","","","","96,62","","","","","","ND"
"2019-07-25 02:00","2019","07","25","02:00","13,7","","12,9","","95","","28","","9","","","","96,62","","","","","","ND"
"2019-07-25 03:00","2019","07","25","03:00","13,6","","12,8","","95","","28","","8","","","","96,62","","","","","","ND"
"2019-07-25 04:00","2019","07","25","04:00","13,6","","12,9","","95","","30","","6","","","","96,60","","","","","","ND"
"2019-07-25 05:00","2019","07","25","05:00","13,7","","12,9","","95","","29","","8","","","","96,61","","","","","","ND"
"2019-07-25 06:00","2019","07","25","06:00","13,9","","13,0","","94","","29","","6","","","","96,62","","","","","","ND"
"2019-07-25 07:00","2019","07","25","07:00","13,9","","12,9","","93","","30","","6","","","","96,62","","","","","","ND"
"2019-07-25 08:00","2019","07","25","08:00","14,2","","12,7","","91","","30","","7","","","","96,63","","","","","","ND"
"2019-07-25 09:00","2019","07","25","09:00","14,6","","13,4","","93","","26","","6","","","","96,65","","","","","","ND"
"2019-07-25 10:00","2019","07","25","10:00","15,4","","13,5","","89","","29","","3","","","","96,65","","","","","","ND"
"2019-07-25 11:00","2019","07","25","11:00","16,1","","13,4","","84","","31","","4","","","","96,65","","","","","","ND"
"2019-07-25 12:00","2019","07","25","12:00","17,4","","13,5","","78","","30","","4","","","","96,63","","","","","","ND"
"2019-07-25 13:00","2019","07","25","13:00","18,8","","13,1","","69","","34","","5","","","","96,61","","","","","","ND"
"2019-07-25 14:00","2019","07","25","14:00","19,2","","12,8","","67","","3","","3","","","","96,58","","","","","","ND"
"2019-07-25 15:00","2019","07","25","15:00","19,1","","13,7","","71","","13","","3","","","","96,56","","","","","","ND"
"2019-07-25 16:00","2019","07","25","16:00","19,6","","14,0","","70","","14","","4","","","","96,52","","","","","","ND"
"2019-07-25 17:00","2019","07","25","17:00","19,4","","14,0","","71","","18","","6","","","","96,47","","","","","","ND"
"2019-07-25 18:00","2019","07","25","18:00","19,3","","14,8","","76","","19","","5","","","","96,42","","","","","","ND"
"2019-07-25 19:00","2019","07","25","19:00","18,9","","14,1","","73","","19","","5","","","","96,38","","","","","","ND"
"2019-07-25 20:00","2019","07","25","20:00","18,2","","15,0","","82","","22","","7","","","","96,36","","","","","","ND"
"2019-07-25 21:00","2019","07","25","21:00","16,9","","14,7","","87","","19","","6","","","","96,35","","","","","","ND"
"2019-07-25 22:00","2019","07","25","22:00","15,8","","14,1","","89","","20","","6","","","","96,30","","","","","","ND"
"2019-07-25 23:00","2019","07","25","23:00","15,2","","13,4","","89","","19","","6","","","","96,27","","","","","","ND"
"2019-07-26 00:00","2019","07","26","00:00","14,4","","12,6","","89","","20","","8","","","","96,26","","","","","","ND"
"2019-07-26 01:00","2019","07","26","01:00","13,1","","12,0","","93","","19","","7","","","","96,24","","","","","","ND"
"2019-07-26 02:00","2019","07","26","02:00","13,0","","11,9","","94","","20","","11","","","","96,24","","","","","","ND"
"2019-07-26 03:00","2019","07","26","03:00","12,8","","12,0","","95","","20","","12","","","","96,25","","","","","","ND"
"2019-07-26 04:00","2019","07","26","04:00","12,4","","11,6","","95","","21","","12","","","","96,26","","","","","","ND"
"2019-07-26 05:00","2019","07","26","05:00","12,5","","11,5","","94","","20","","9","","","","96,27","","","","","","ND"
"2019-07-26 06:00","2019","07","26","06:00","13,5","","11,7","","89","","16","","4","","","","96,29","","","","","","ND"
"2019-07-26 07:00","2019","07","26","07:00","15,9","","13,0","","83","","15","","3","","","","96,32","","","","","","ND"
"2019-07-26 08:00","2019","07","26","08:00","17,5","","13,0","","75","","17","","4","","","","96,34","","","","","","ND"
"2019-07-26 09:00","2019","07","26","09:00","21,7","","10,2","","48","","26","","8","","","","96,32","","","","","","ND"
"2019-07-26 10:00","2019","07","26","10:00","23,0","","9,6","","43","","31","","11","","","","96,32","","","","","","ND"
"2019-07-26 11:00","2019","07","26","11:00","23,7","","8,5","","38","","33","","11","","","","96,30","","","","","","ND"
"2019-07-26 12:00","2019","07","26","12:00","24,3","","9,3","","39","","34","","9","","","","96,30","","25","","","","ND"
"2019-07-26 13:00","2019","07","26","13:00","25,3","","10,4","","39","","2","","6","","","","96,27","","27","","","","ND"
"2019-07-26 14:00","2019","07","26","14:00","24,3","","8,8","","37","","35","","2","","","","96,27","","25","","","","ND"
"2019-07-26 15:00","2019","07","26","15:00","20,1","","11,6","","58","","23","","20","","","","96,32","","","","","","ND"
"2019-07-26 16:00","2019","07","26","16:00","21,4","","13,2","","59","","36","","3","","","","96,24","","","","","","ND"
"2019-07-26 17:00","2019","07","26","17:00","22,2","","12,8","","55","","17","","5","","","","96,19","","25","","","","ND"
"2019-07-26 18:00","2019","07","26","18:00","22,3","","12,3","","53","","16","","1","","","","96,16","","25","","","","ND"
"2019-07-26 19:00","2019","07","26","19:00","21,4","","13,9","","62","","0","","1","","","","96,14","","25","","","","ND"
"2019-07-26 20:00","2019","07","26","20:00","19,4","","14,1","","71","","2","","3","","","","96,14","","","","","","ND"
"2019-07-26 21:00","2019","07","26","21:00","19,2","","13,3","","69","","4","","7","","","","96,18","","","","","","ND"
"2019-07-26 22:00","2019","07","26","22:00","17,9","","12,1","","69","","5","","5","","","","96,20","","","","","","ND"
"2019-07-26 23:00","2019","07","26","23:00","17,4","","12,3","","72","","6","","5","","","","96,20","","","","","","ND"
"2019-07-27 00:00","2019","07","27","00:00","16,5","","13,5","","83","","30","","4","","","","96,29","","","","","","ND"
"2019-07-27 01:00","2019","07","27","01:00","15,7","","13,2","","85","","31","","5","","","","96,30","","","","","","ND"
"2019-07-27 02:00","2019","07","27","02:00","15,0","","13,1","","89","","2","","5","","","","96,31","","","","","","ND"
"2019-07-27 03:00","2019","07","27","03:00","14,1","","13,1","","94","","36","","7","","","","96,34","","","","","","ND"
"2019-07-27 04:00","2019","07","27","04:00","13,9","","13,2","","96","","30","","2","","","","96,37","","","","","","ND"
"2019-07-27 05:00","2019","07","27","05:00","13,6","","13,0","","96","","33","","3","","","","96,40","","","","","","ND"
"2019-07-27 06:00","2019","07","27","06:00","13,7","","13,1","","96","","4","","3","","","","96,43","","","","","","ND"
"2019-07-27 07:00","2019","07","27","07:00","14,2","","13,5","","96","","34","","3","","","","96,47","","","","","","ND"
"2019-07-27 08:00","2019","07","27","08:00","14,7","","13,6","","93","","36","","3","","","","96,53","","","","","","ND"
"2019-07-27 09:00","2019","07","27","09:00","15,5","","13,6","","88","","33","","3","","","","96,54","","","","","","ND"
"2019-07-27 10:00","2019","07","27","10:00","16,9","","13,5","","80","","32","","5","","","","96,56","","","","","","ND"
"2019-07-27 11:00","2019","07","27","11:00","18,1","","13,2","","73","","1","","7","","","","96,58","","","","","","ND"
"2019-07-27 12:00","2019","07","27","12:00","19,2","","14,0","","72","","1","","4","","","","96,59","","","","","","ND"
"2019-07-27 13:00","2019","07","27","13:00","16,8","","14,9","","88","","1","","4","","","","96,63","","","","","","ND"
"2019-07-27 14:00","2019","07","27","14:00","17,4","","15,1","","86","","26","","7","","","","96,67","","","","","","ND"
"2019-07-27 15:00","2019","07","27","15:00","17,2","","14,8","","86","","32","","4","","","","96,74","","","","","","ND"
"2019-07-27 16:00","2019","07","27","16:00","17,7","","14,8","","83","","16","","5","","","","96,74","","","","","","ND"
"2019-07-27 17:00","2019","07","27","17:00","17,4","","15,2","","87","","6","","5","","","","96,78","","","","","","ND"
"2019-07-27 18:00","2019","07","27","18:00","17,9","","14,3","","80","","4","","7","","","","96,80","","","","","","ND"
"2019-07-27 19:00","2019","07","27","19:00","17,1","","14,5","","85","","6","","3","","","","96,84","","","","","","ND"
"2019-07-27 20:00","2019","07","27","20:00","16,0","","14,6","","91","","17","","4","","","","96,85","","","","","","ND"
"2019-07-27 21:00","2019","07","27","21:00","15,1","","14,3","","95","","14","","1","","","","96,86","","","","","","ND"
"2019-07-27 22:00","2019","07","27","22:00","13,9","","13,3","","96","","16","","3","","","","96,88","","","","","","ND"
"2019-07-27 23:00","2019","07","27","23:00","13,8","","13,2","","97","","17","","2","","","","96,90","","","","","","ND"
"2019-07-28 00:00","2019","07","28","00:00","13,2","","12,9","","98","","19","","8","","","","96,93","","","","","","ND"
"2019-07-28 01:00","2019","07","28","01:00","12,6","","12,4","","99","","20","","7","","","","96,96","","","","","","ND"
"2019-07-28 02:00","2019","07","28","02:00","12,0","","11,8","","98","","18","","7","","","","96,96","","","","","","ND"
"2019-07-28 03:00","2019","07","28","03:00","12,1","","11,6","","97","","20","","9","","","","96,98","","","","","","ND"
"2019-07-28 04:00","2019","07","28","04:00","11,9","","11,6","","98","","19","","7","","","","97,00","","","","","","ND"
"2019-07-28 05:00","2019","07","28","05:00","11,9","","11,5","","97","","19","","7","","","","97,03","","","","","","ND"
"2019-07-28 06:00","2019","07","28","06:00","12,2","","11,7","","97","","19","","6","","","","97,02","","","","","","ND"
"2019-07-28 07:00","2019","07","28","07:00","13,0","","12,0","","94","","21","","8","","","","97,04","","","","","","ND"
"2019-07-28 08:00","2019","07","28","08:00","13,7","","12,5","","92","","20","","6","","","","97,06","","","","","","ND"
"2019-07-28 09:00","2019","07","28","09:00","14,2","","13,0","","92","","21","","8","","","","97,07","","","","","","ND"
"2019-07-28 10:00","2019","07","28","10:00","16,0","","13,8","","87","","17","","5","","","","97,06","","","","","","ND"
"2019-07-28 11:00","2019","07","28","11:00","18,6","","10,0","","57","","23","","2","","","","97,03","","","","","","ND"
"2019-07-28 12:00","2019","07","28","12:00","19,7","","11,7","","60","","15","","5","","","","96,97","","","","","","ND"
"2019-07-28 13:00","2019","07","28","13:00","19,9","","11,9","","60","","19","","7","","","","96,95","","","","","","ND"
"2019-07-28 14:00","2019","07","28","14:00","19,4","","9,8","","54","","18","","12","","","","96,88","","","","","","ND"
"2019-07-28 15:00","2019","07","28","15:00","20,7","","10,3","","51","","9","","2","","","","96,88","","","","","","ND"
"2019-07-28 16:00","2019","07","28","16:00","20,3","","12,1","","59","","12","","5","","","","96,82","","","","","","ND"
"2019-07-28 17:00","2019","07","28","17:00","20,2","","9,3","","50","","17","","5","","","","96,79","","","","","","ND"
"2019-07-28 18:00","2019","07","28","18:00","19,5","","10,3","","55","","21","","7","","","","96,76","","","","","","ND"
"2019-07-28 19:00","2019","07","28","19:00","19,4","","10,6","","57","","33","","4","","","","96,78","","","","","","ND"
"2019-07-28 20:00","2019","07","28","20:00","17,1","","12,2","","73","","0","","1","","","","96,78","","","","","","ND"
"2019-07-28 21:00","2019","07","28","21:00","16,4","","13,0","","80","","19","","3","","","","96,79","","","","","","ND"
"2019-07-28 22:00","2019","07","28","22:00","15,0","","10,4","","74","","27","","15","","","","96,87","","","","","","ND"
"2019-07-28 23:00","2019","07","28","23:00","12,8","","11,1","","89","","19","","13","","","","96,82","","","","","","ND"
"2019-07-29 00:00","2019","07","29","00:00","12,7","","11,3","","91","","19","","3","","","","96,81","","","","","","ND"
"2019-07-29 01:00","2019","07","29","01:00","12,2","","11,2","","94","","2","","2","","","","96,78","","","","","","ND"
"2019-07-29 02:00","2019","07","29","02:00","11,9","","11,2","","96","","23","","5","","","","96,75","","","","","","ND"
"2019-07-29 03:00","2019","07","29","03:00","11,6","","11,1","","97","","18","","7","","","","96,76","","","","","","ND"
"2019-07-29 04:00","2019","07","29","04:00","11,5","","10,8","","96","","20","","5","","","","96,74","","","","","","ND"
"2019-07-29 05:00","2019","07","29","05:00","11,6","","9,6","","88","","19","","5","","","","96,70","","","","","","ND"
"2019-07-29 06:00","2019","07","29","06:00","11,6","","9,7","","88","","19","","7","","","","96,70","","","","","","ND"
"2019-07-29 07:00","2019","07","29","07:00","12,2","","9,8","","85","","20","","10","","","","96,70","","","","","","ND"
"2019-07-29 08:00","2019","07","29","08:00","14,3","","10,6","","79","","20","","10","","","","96,69","","","","","","ND"
"2019-07-29 09:00","2019","07","29","09:00","16,1","","9,2","","63","","19","","9","","","","96,65","","","","","","ND"
"2019-07-29 10:00","2019","07","29","10:00","17,6","","8,0","","53","","21","","14","","","","96,61","","","","","","ND"
"2019-07-29 11:00","2019","07","29","11:00","18,9","","6,5","","44","","20","","17","","","","96,58","","","","","","ND"
"2019-07-29 12:00","2019","07","29","12:00","18,5","","6,1","","44","","20","","9","","","","96,55","","","","","","ND"
"2019-07-29 13:00","2019","07","29","13:00","16,6","","7,3","","54","","20","","11","","","","96,54","","","","","","ND"
"2019-07-29 14:00","2019","07","29","14:00","19,1","","5,8","","42","","19","","9","","","","96,48","","","","","","ND"
"2019-07-29 15:00","2019","07","29","15:00","18,7","","7,6","","48","","32","","3","","","","96,49","","","","","","ND"
"2019-07-29 16:00","2019","07","29","16:00","17,8","","8,4","","54","","15","","4","","","","96,46","","","","","","ND"
"2019-07-29 17:00","2019","07","29","17:00","18,7","","7,4","","48","","12","","2","","","","96,46","","","","","","ND"
"2019-07-29 18:00","2019","07","29","18:00","18,9","","6,3","","44","","9","","4","","","","96,46","","","","","","ND"
"2019-07-29 19:00","2019","07","29","19:00","18,1","","6,6","","47","","13","","3","","","","96,46","","","","","","ND"
"2019-07-29 20:00","2019","07","29","20:00","15,7","","7,0","","56","","","","0","","","","96,46","","","","","","ND"
"2019-07-29 21:00","2019","07","29","21:00","13,8","","9,4","","75","","32","","2","","","","96,49","","","","","","ND"
"2019-07-29 22:00","2019","07","29","22:00","14,3","","6,6","","60","","36","","10","","","","96,55","","","","","","ND"
"2019-07-29 23:00","2019","07","29","23:00","13,0","","7,0","","67","","1","","2","","","","96,57","","","","","","ND"
"2019-07-30 00:00","2019","07","30","00:00","12,2","","7,7","","74","","35","","2","","","","96,58","","","","","","ND"
"2019-07-30 01:00","2019","07","30","01:00","12,3","","8,1","","76","","20","","3","","","","96,57","","","","","","ND"
"2019-07-30 02:00","2019","07","30","02:00","11,4","","9,5","","88","","20","","6","","","","96,60","","","","","","ND"
"2019-07-30 03:00","2019","07","30","03:00","12,2","","9,1","","82","","24","","5","","","","96,64","","","","","","ND"
