"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-10-29 01:00","2018","10","29","01:00","-3,8","","-5,8","","86","","","","0","","","","96,37","","","","","","ND"
"2018-10-29 02:00","2018","10","29","02:00","-4,5","","-6,1","","89","","31","","4","","","","96,39","","","","-6","","ND"
"2018-10-29 03:00","2018","10","29","03:00","-5,1","","-6,7","","89","","3","","2","","","","96,40","","","","-6","","ND"
"2018-10-29 04:00","2018","10","29","04:00","-5,9","","-6,9","","93","","26","","5","","","","96,45","","","","-8","","ND"
"2018-10-29 05:00","2018","10","29","05:00","-6,2","","-7,1","","93","","20","","4","","","","96,47","","","","-8","","ND"
"2018-10-29 06:00","2018","10","29","06:00","-6,3","","-7,2","","94","","20","","2","","","","96,48","","","","-7","","ND"
"2018-10-29 07:00","2018","10","29","07:00","-6,7","","-7,5","","94","","20","","4","","","","96,50","","","","-9","","ND"
"2018-10-29 08:00","2018","10","29","08:00","-6,9","","-7,7","","94","","19","","4","","","","96,54","","","","-9","","ND"
"2018-10-29 09:00","2018","10","29","09:00","-5,4","","-7,1","","88","","22","","4","","","","96,57","","","","-7","","ND"
"2018-10-29 10:00","2018","10","29","10:00","-3,8","","-6,8","","79","","17","","2","","","","96,59","","","","-5","","ND"
"2018-10-29 11:00","2018","10","29","11:00","-1,6","","-6,2","","71","","17","","2","","","","96,60","","","","-2","","ND"
"2018-10-29 12:00","2018","10","29","12:00","-0,9","","-5,1","","73","","19","","3","","","","96,60","","","","-2","","ND"
"2018-10-29 13:00","2018","10","29","13:00","-0,1","","-4,8","","71","","17","","4","","","","96,60","","","","-1","","ND"
"2018-10-29 14:00","2018","10","29","14:00","0,5","","-4,6","","69","","25","","1","","","","96,60","","","","","","ND"
"2018-10-29 15:00","2018","10","29","15:00","0,5","","-4,5","","69","","","","0","","","","96,61","","","","","","ND"
"2018-10-29 16:00","2018","10","29","16:00","0,0","","-4,5","","72","","","","0","","","","96,60","","","","","","ND"
"2018-10-29 17:00","2018","10","29","17:00","-1,4","","-4,8","","78","","2","","2","","","","96,61","","","","-2","","ND"
"2018-10-29 18:00","2018","10","29","18:00","-1,6","","-4,8","","79","","31","","3","","","","96,61","","","","-3","","ND"
"2018-10-29 19:00","2018","10","29","19:00","-1,4","","-4,9","","77","","","","0","","","","96,63","","","","","","ND"
"2018-10-29 20:00","2018","10","29","20:00","-1,8","","-4,9","","79","","33","","4","","","","96,63","","","","-3","","ND"
"2018-10-29 21:00","2018","10","29","21:00","-1,4","","-4,7","","78","","5","","2","","","","96,61","","","","-2","","ND"
"2018-10-29 22:00","2018","10","29","22:00","-2,0","","-4,8","","81","","","","0","","","","96,61","","","","","","ND"
"2018-10-29 23:00","2018","10","29","23:00","-2,6","","-4,8","","85","","","","0","","","","96,62","","","","","","ND"
"2018-10-30 00:00","2018","10","30","00:00","-4,0","","-5,5","","89","","","","0","","","","96,62","","","","","","ND"
"2018-10-30 01:00","2018","10","30","01:00","-4,5","","-6,0","","89","","","","0","","","","96,65","","","","","","ND"
"2018-10-30 02:00","2018","10","30","02:00","-5,4","","-7,0","","89","","1","","2","","","","96,65","","","","-6","","ND"
"2018-10-30 03:00","2018","10","30","03:00","-5,7","","-7,0","","90","","27","","5","","","","96,67","","","","-8","","ND"
"2018-10-30 04:00","2018","10","30","04:00","-5,5","","-7,2","","88","","","","0","","","","96,68","","","","","","ND"
"2018-10-30 05:00","2018","10","30","05:00","-5,0","","-6,3","","90","","14","","2","","","","96,71","","","","-6","","ND"
"2018-10-30 06:00","2018","10","30","06:00","-5,6","","-6,6","","93","","0","","1","","","","96,70","","","","-6","","ND"
"2018-10-30 07:00","2018","10","30","07:00","-6,5","","-7,9","","90","","27","","4","","","","96,69","","","","-8","","ND"
"2018-10-30 08:00","2018","10","30","08:00","-5,2","","-6,0","","94","","20","","4","","","","96,70","","","","-7","","ND"
"2018-10-30 09:00","2018","10","30","09:00","-4,5","","-5,8","","91","","18","","5","","","","96,67","","","","-7","","ND"
"2018-10-30 10:00","2018","10","30","10:00","-3,6","","-5,6","","86","","15","","5","","","","96,60","","","","-6","","ND"
"2018-10-30 11:00","2018","10","30","11:00","-1,8","","-4,7","","81","","19","","5","","","","96,61","","","","-4","","ND"
"2018-10-30 12:00","2018","10","30","12:00","-0,8","","-4,5","","76","","17","","2","","","","96,58","","","","-1","","ND"
"2018-10-30 13:00","2018","10","30","13:00","0,0","","-4,0","","75","","0","","1","","","","96,58","","","","0","","ND"
"2018-10-30 14:00","2018","10","30","14:00","0,2","","-3,8","","74","","35","","4","","","","96,55","","","","","","ND"
"2018-10-30 15:00","2018","10","30","15:00","0,4","","-3,7","","74","","36","","5","","","","96,54","","","","","","ND"
"2018-10-30 16:00","2018","10","30","16:00","-0,1","","-3,8","","76","","3","","4","","","","96,51","","","","-1","","ND"
"2018-10-30 17:00","2018","10","30","17:00","-0,5","","-3,9","","78","","14","","4","","","","96,47","","","","-2","","ND"
"2018-10-30 18:00","2018","10","30","18:00","-0,4","","-3,9","","78","","18","","6","","","","96,47","","","","-2","","ND"
"2018-10-30 19:00","2018","10","30","19:00","-1,1","","-4,0","","80","","21","","5","","","","96,46","","","","-3","","ND"
"2018-10-30 20:00","2018","10","30","20:00","-1,0","","-3,8","","82","","19","","8","","","","96,42","","","","-4","","ND"
"2018-10-30 21:00","2018","10","30","21:00","-2,7","","-4,7","","86","","27","","6","","","","96,44","","","","-5","","ND"
"2018-10-30 22:00","2018","10","30","22:00","-2,3","","-3,9","","89","","13","","2","","","","96,42","","","","-3","","ND"
"2018-10-30 23:00","2018","10","30","23:00","-2,9","","-4,2","","91","","15","","5","","","","96,39","","","","-5","","ND"
"2018-10-31 00:00","2018","10","31","00:00","-2,8","","-4,2","","90","","20","","7","","","","96,38","","","","-6","","ND"
"2018-10-31 01:00","2018","10","31","01:00","-3,4","","-4,5","","92","","18","","4","","","","96,36","","","","-5","","ND"
"2018-10-31 02:00","2018","10","31","02:00","-3,9","","-5,0","","92","","20","","6","","","","96,34","","","","-7","","ND"
"2018-10-31 03:00","2018","10","31","03:00","-4,8","","-5,6","","94","","18","","7","","","","96,30","","","","-8","","ND"
"2018-10-31 04:00","2018","10","31","04:00","-5,6","","-6,2","","95","","16","","1","","","","96,25","","","","-6","","ND"
"2018-10-31 05:00","2018","10","31","05:00","-5,7","","-6,4","","95","","21","","4","","","","96,24","","","","-8","","ND"
"2018-10-31 06:00","2018","10","31","06:00","-5,9","","-6,4","","96","","20","","5","","","","96,25","","","","-8","","ND"
"2018-10-31 07:00","2018","10","31","07:00","-6,0","","-6,4","","97","","3","","3","","","","96,22","","","","-7","","ND"
"2018-10-31 08:00","2018","10","31","08:00","-5,8","","-6,3","","97","","32","","2","","","","96,25","","","","-7","","ND"
"2018-10-31 09:00","2018","10","31","09:00","-5,8","","-6,4","","95","","34","","3","","","","96,29","","","","-7","","ND"
"2018-10-31 10:00","2018","10","31","10:00","-4,7","","-5,4","","95","","36","","5","","","","96,36","","","","-7","","ND"
"2018-10-31 11:00","2018","10","31","11:00","-3,6","","-4,7","","93","","35","","5","","","","96,46","","","","-6","","ND"
"2018-10-31 12:00","2018","10","31","12:00","-3,5","","-5,3","","87","","34","","13","","","","96,55","","","","-8","","ND"
"2018-10-31 13:00","2018","10","31","13:00","-3,0","","-4,9","","86","","34","","12","","","","96,65","","","","-7","","ND"
"2018-10-31 14:00","2018","10","31","14:00","-2,5","","-4,9","","84","","35","","15","","","","96,75","","","","-7","","ND"
"2018-10-31 15:00","2018","10","31","15:00","-2,3","","-4,9","","83","","34","","14","","","","96,86","","","","-7","","ND"
"2018-10-31 16:00","2018","10","31","16:00","-2,3","","-4,7","","84","","35","","11","","","","96,99","","","","-6","","ND"
"2018-10-31 17:00","2018","10","31","17:00","-2,2","","-5,1","","80","","36","","12","","","","97,08","","","","-6","","ND"
"2018-10-31 18:00","2018","10","31","18:00","-2,8","","-5,9","","79","","35","","7","","","","97,18","","","","-6","","ND"
"2018-10-31 19:00","2018","10","31","19:00","-3,5","","-6,1","","82","","33","","6","","","","97,27","","","","-6","","ND"
"2018-10-31 20:00","2018","10","31","20:00","-3,7","","-6,5","","81","","33","","3","","","","97,33","","","","-5","","ND"
"2018-10-31 21:00","2018","10","31","21:00","-3,4","","-6,7","","78","","1","","8","","","","97,41","","","","-7","","ND"
"2018-10-31 22:00","2018","10","31","22:00","-3,6","","-7,1","","77","","1","","3","","","","97,44","","","","-5","","ND"
"2018-10-31 23:00","2018","10","31","23:00","-3,5","","-7,1","","76","","30","","5","","","","97,51","","","","-6","","ND"
